"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"139",-0.497702199654252,0.0018363761266763,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.535485235907681,-1.1553442282906,-0.574578270738186,-0.130074584349809,-0.475019498865149,-0.570125680843529
"140",-0.783420788410628,-0.325650699797234,-2.12993091808952,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.12587394679665,-0.789746592214902,-0.455750684220479,-0.614894509859056,-0.568269232616401
"141",-0.973899847581545,-0.980624851645056,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.661356707996304,-1.12137690096638,-0.920151635534124,-1.02214390138686,-0.515898950542573,-0.567952921006003
"142",-0.878660317996087,0.0018363761266763,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.27715663777809,-1.11268682052791,-0.856253164307706,-0.130074584349809,-0.369046385123498,-0.567316905308619
"143",-0.973899847581545,-0.653137775721145,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.01875417958178,-1.11177363393932,-0.920151635534124,-0.753107123232831,-0.59355484992971,-0.567248174386717
"144",1.12136980329854,-1.30811192756897,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.09780418080876,-1.09932380153741,1.0880860315819,-1.26286101868258,-0.603057133160534,-0.566275170043035
"145",-0.307223140483335,0.0018363761266763,-2.12993091808952,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.0981352106135,-0.418092218755119,-0.130074584349809,-0.614894509859056,-0.566178772183277
"146",-1.45009749550884,-0.325650699797234,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.16052216833023,-1.09784280067296,-1.20052247867045,-0.455750684220479,-0.608618564748273,-0.566154963338213
"147",-1.45009749550884,-1.30811192756897,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.09483216003083,-1.20052247867045,-1.26286101868258,-0.614894509859056,-0.56590767849801
"148",-0.68818125882517,-0.325650699797234,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.16767012067691,-1.09416800467795,-0.720631919255715,-0.455750684220479,-0.609141322308225,-0.565852599137597
"149",-0.783420788410628,-0.325650699797234,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.08780012610094,-0.789746592214902,-0.455750684220479,-0.614894509859056,-0.565314820542753
"150",-1.35485796592338,-0.653137775721145,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.963710078506518,-1.08616376894477,-1.14966451177596,-0.753107123232831,-0.585296501064455,-0.565173795548648
"151",-0.592941729239711,-0.653137775721145,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.08190148693566,-0.648909145430143,-0.753107123232831,-0.614894509859056,-0.564801026730825
"152",-0.973899847581545,0.0018363761266763,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.325329490369197,-1.08145055016683,-0.920151635534124,-0.130074584349809,-0.391059901685246,-0.56476112939421
"153",-1.45009749550884,-1.30811192756897,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.13637693244366,-1.07464110231539,-1.20052247867045,-1.26286101868258,-0.606684671607205,-0.564147964078247
"154",-1.069139377167,0.0018363761266763,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.871625335884818,-1.06724106997093,-0.981442005894159,-0.130074584349809,-0.568467441106395,-0.563458885276613
"155",0.74041168495671,-0.980624851645056,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.06590288736723,0.629060279098234,-1.02214390138686,-0.614894509859056,-0.56333174782348
"156",-0.878660317996087,0.329323452050587,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.427559069625908,-1.06358255900465,-0.856253164307706,0.223921176379181,-0.434355814336542,-0.563109463796091
"157",-1.5453370250943,-0.980624851645056,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.04941292668876,-1.24877234469856,-1.02214390138686,-0.614894509859056,-0.56170151739519
"158",-1.25961843633792,0.0018363761266763,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.856734047847525,-1.04616788251372,-1.09619844401507,-0.130074584349809,-0.565391644450244,-0.561366860195758
"159",-0.68818125882517,-0.653137775721145,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.25554156055535,-1.03048338223825,-0.720631919255715,-0.753107123232831,-0.613710589980297,-0.5596851481427
"160",-1.25961843633792,-1.30811192756897,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.25640717652056,-1.01997579171345,-1.09619844401507,-1.26286101868258,-0.613738516800388,-0.558499009289423
"161",-1.16437890675246,-0.980624851645056,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.16869495249645,-1.00980925004243,-1.04012427538781,-1.02214390138686,-0.60921440929713,-0.557305927526194
"162",-0.307223140483335,-2.61806023126461,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.707785750546184,-0.996390314316134,-0.418092218755119,-1.94253287928224,-0.52919845282006,-0.55566273956718
"163",-0.973899847581545,-0.653137775721145,0.469323281677572,1.55838986135717,-0.188690710103131,-0.475636456833839,-0.99243139501025,-0.920151635534124,-0.753107123232831,-0.453110076008468,-0.555163084286065
"164",-0.497702199654252,-0.653137775721145,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.32849941284897,-0.969315445255257,-0.574578270738186,-0.753107123232831,-0.614894509859056,-0.552110308622903
"165",-0.497702199654252,0.0018363761266763,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.618092160712847,-0.934728710378326,-0.574578270738186,-0.130074584349809,-0.502642790091919,-0.547111179160759
"166",-1.45009749550884,-0.653137775721145,-2.12993091808952,-0.641448069582372,-0.188690710103131,-1.32849941284897,-0.902650662559045,-1.20052247867045,-0.753107123232831,-0.614894509859056,-0.54201231413957
"167",-1.45009749550884,-0.325650699797234,0.469323281677572,-0.641448069582372,5.29769678474335,-0.933193657845232,-0.892584641308682,-1.20052247867045,-0.455750684220479,-0.580137332110136,-0.54032058442241
"168",-0.307223140483335,-0.980624851645056,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.547502943037052,-0.888690790060045,-0.418092218755119,-1.02214390138686,-0.479226837928665,-0.539654418430884
"169",-1.16437890675246,-0.653137775721145,0.469323281677572,1.55838986135717,-0.188690710103131,-1.22149452395201,-0.883587451169223,-1.04012427538781,-0.753107123232831,-0.612347764803137,-0.53877140447904
"170",-1.25961843633792,-0.980624851645056,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.860903407364794,-0.872010164841735,-1.09619844401507,-1.02214390138686,-0.566262769039593,-0.536726472927976
"171",-1.64057655467976,-0.653137775721145,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.23438453691085,-0.86880208624074,-1.29441410986029,-0.753107123232831,-0.612924380336202,-0.536149565246757
"172",-0.783420788410628,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.715716446160568,-0.868731541802152,-0.789746592214902,-0.130074584349809,-0.53137429544068,-0.536136829259818
"173",-1.35485796592338,-0.980624851645056,-2.12993091808952,-0.641448069582372,5.29769678474335,-0.43500318328345,-0.862951221296893,-1.14966451177596,-1.02214390138686,-0.437326928491145,-0.535085947025376
"174",-1.45009749550884,-0.653137775721145,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.02811510695967,-0.849857986145081,-1.20052247867045,-0.753107123232831,-0.594825187546814,-0.532652125194391
"175",-0.783420788410628,-0.653137775721145,-2.12993091808952,1.55838986135717,-0.188690710103131,0.56110885953178,-0.797097087154424,-0.789746592214902,-0.753107123232831,0.179290698251083,-0.52209353077273
"176",-0.592941729239711,-0.325650699797234,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.18792270090874,-0.791123652149251,-0.648909145430143,-0.455750684220479,-0.610499043171447,-0.52082226468747
"177",-1.16437890675246,0.0018363761266763,0.469323281677572,-0.641448069582372,5.29769678474335,-1.29262844086944,-0.777876141570456,-1.04012427538781,-0.130074584349809,-0.614608313225936,-0.517947879336095
"178",-0.116744081312418,-0.325650699797234,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.32849941284897,-0.719349910065578,-0.251173763306515,-0.455750684220479,-0.614894509859056,-0.50434094074025
"179",-1.16437890675246,0.0018363761266763,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.835869323173962,-0.677009700074753,-1.04012427538781,-0.130074584349809,-0.56091609825716,-0.493573812071647
"180",-0.497702199654252,-0.653137775721145,-2.12993091808952,-0.641448069582372,5.29769678474335,-1.32849941284897,-0.648318505884186,-0.574578270738186,-0.753107123232831,-0.614894509859056,-0.485837022067581
"181",-0.116744081312418,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,0.149388524197226,-0.49788548098782,-0.251173763306515,-0.130074584349809,-0.129090338556798,-0.439445891002252
"182",-0.878660317996087,0.656810527974498,0.469323281677572,1.55838986135717,-0.188690710103131,1.22502250245429,-0.454995327018135,-0.856253164307706,0.60623659796649,0.835404030440467,-0.424426598796779
"183",0.0737349778584992,-0.980624851645056,0.469323281677572,1.55838986135717,-0.188690710103131,-0.337231327300668,-0.289690035668325,-0.0738229043923731,-1.02214390138686,-0.396339644507708,-0.35909922497681
"184",0.0737349778584992,-1.30811192756897,0.469323281677572,1.55838986135717,-0.188690710103131,-0.327783898083206,0.00902566975633671,-0.0738229043923731,-1.26286101868258,-0.392153852578562,-0.211081529387449
"185",-0.116744081312418,-0.325650699797234,0.469323281677572,1.55838986135717,-0.188690710103131,-0.260109872562503,0.525397269266798,-0.251173763306515,-0.455750684220479,-0.361009250715645,0.135783586005865
"186",1.216609332884,0.0018363761266763,-2.12993091808952,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.20936272186877,-0.130074584349809,-0.614894509859056,-0.573833012468054
"187",1.50232792164038,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.58884139792771,-0.130074584349809,-0.614894509859056,-0.573833012468054
"188",0.930890744127627,0.0018363761266763,-2.12993091808952,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.853356953607296,-0.130074584349809,-0.614894509859056,-0.573833012468054
"189",-0.592941729239711,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.648909145430143,-0.130074584349809,-0.614894509859056,-0.573833012468054
"190",1.97852556956767,0.0018363761266763,0.469323281677572,-0.641448069582372,5.29769678474335,-1.32849941284897,-1.28629344129864,2.27346787535362,-0.130074584349809,-0.614894509859056,-0.573833012468054
"191",-0.878660317996087,0.0018363761266763,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.856253164307706,-0.130074584349809,-0.614894509859056,-0.573833012468054
"192",1.50232792164038,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.58884139792771,-0.130074584349809,-0.614894509859056,-0.573833012468054
"193",-1.069139377167,0.0018363761266763,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.981442005894159,-0.130074584349809,-0.614894509859056,-0.573833012468054
"194",1.40708839205492,0.656810527974498,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.45974040504168,0.60623659796649,-0.614894509859056,-0.573833012468054
"195",-0.0215045517269594,0.656810527974498,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.163802384282636,0.60623659796649,-0.614894509859056,-0.573833012468054
"196",-0.0215045517269594,1.31178467982232,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.163802384282636,1.45582642371607,-0.614894509859056,-0.573833012468054
"197",1.97852556956767,0.329323452050587,0.469323281677572,-0.641448069582372,5.29769678474335,-1.32849941284897,-1.28629344129864,2.27346787535362,0.223921176379181,-0.614894509859056,-0.573833012468054
"198",-0.402462670068794,1.31178467982232,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.497639295179845,1.45582642371607,-0.614894509859056,-0.573833012468054
"199",-1.25961843633792,0.0018363761266763,-2.12993091808952,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,-1.09619844401507,-0.130074584349809,-0.614894509859056,-0.573833012468054
"200",-0.402462670068794,1.63927175574623,-2.12993091808952,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.497639295179845,1.92310082787833,-0.614894509859056,-0.573833012468054
"201",1.12136980329854,0.0018363761266763,-2.12993091808952,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.0880860315819,-0.130074584349809,-0.614894509859056,-0.573833012468054
"202",-0.783420788410628,1.31178467982232,-2.12993091808952,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.789746592214902,1.45582642371607,-0.614894509859056,-0.573833012468054
"203",0.454693096200334,0.984297603898409,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.312176023832524,1.01687168041212,-0.614894509859056,-0.573833012468054
"204",-0.211983610897877,1.31178467982232,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.335937041464009,1.45582642371607,-0.614894509859056,-0.573833012468054
"205",-0.307223140483335,0.656810527974498,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.418092218755119,0.60623659796649,-0.614894509859056,-0.573833012468054
"206",0.454693096200334,1.63927175574623,0.469323281677572,-0.641448069582372,5.29769678474335,-1.32849941284897,-1.28629344129864,0.312176023832524,1.92310082787833,-0.614894509859056,-0.573833012468054
"207",-0.307223140483335,0.0018363761266763,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.418092218755119,-0.130074584349809,-0.614894509859056,-0.573833012468054
"208",-0.68818125882517,0.329323452050587,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.720631919255715,0.223921176379181,-0.614894509859056,-0.573833012468054
"209",0.645172155371251,0.329323452050587,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.52082409314328,0.223921176379181,-0.614894509859056,-0.573833012468054
"210",-0.783420788410628,0.656810527974498,-2.12993091808952,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.789746592214902,0.60623659796649,-0.614894509859056,-0.573833012468054
"211",1.50232792164038,1.63927175574623,-2.12993091808952,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.58884139792771,1.92310082787833,-0.614894509859056,-0.573833012468054
"212",0.264214037029416,0.329323452050587,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.113960357987307,0.223921176379181,-0.614894509859056,-0.573833012468054
"213",-0.116744081312418,0.0018363761266763,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.251173763306515,-0.130074584349809,-0.614894509859056,-0.573833012468054
"214",-0.307223140483335,0.0018363761266763,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.418092218755119,-0.130074584349809,-0.614894509859056,-0.573833012468054
"215",0.168974507443958,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.0187646763642746,-0.130074584349809,-0.614894509859056,-0.573833012468054
"216",-0.402462670068794,0.0018363761266763,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.497639295179845,-0.130074584349809,-0.614894509859056,-0.573833012468054
"217",0.0737349778584992,1.31178467982232,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.0738229043923731,1.45582642371607,-0.614894509859056,-0.573833012468054
